 -7 -17  0.282
 -7 -16  0.314
 -7 -15  0.349
 -7 -14  0.389
 -7 -13  0.433
 -7 -12  0.482
 -7 -11  0.532
 -7 -10  0.579
 -7  -9  0.615
 -7  -8  0.641
 -7  -7  0.659
 -7  -6  0.671
 -7  -5  0.680
 -7  -4  0.686
 -7  -3  0.691
 -7  -2  0.694
 -7  -1  0.697
 -7   0  0.700
 -7   1  0.697
 -7   2  0.694
 -7   3  0.691
 -7   4  0.686
 -7   5  0.680
 -7   6  0.671
 -7   7  0.659
 -7   8  0.641
 -7   9  0.615
 -7  10  0.579
 -7  11  0.532
 -7  12  0.482
 -7  13  0.433
 -7  14  0.389
 -7  15  0.349
 -7  16  0.314
 -7  17  0.282
 -7  18  0.255
 -7  19  0.231
 -7  20  0.209
 -7  21  0.190
 -7  22  0.172
 -7  23  0.157
 -7  24  0.143
 -7  25  0.131
 -7  26  0.119
 -7  27  0.109
 -7  28  0.100
 -7  29  0.091
 -7  30  0.083
 -7  31  0.076
 -7  32  0.070
 -7  33  0.064
 -7  34  0.058
 -7  35  0.053
 -7  36  0.048
 -7  37  0.043
 -7  38  0.039
 -7  39  0.035
 -7  40  0.031
 -7  41  0.028
 -7  42  0.024
 -7  43  0.021
 -7  44  0.018
 -7  45  0.015
 -7  46  0.012
 -7  47  0.009
 -7  48  0.006
 -7  49  0.003
 -7  50 -0.000
 -6 -50 -0.000
 -6 -49  0.002
 -6 -48  0.005
 -6 -47  0.007
 -6 -46  0.010
 -6 -45  0.013
 -6 -44  0.015
 -6 -43  0.018
 -6 -42  0.021
 -6 -41  0.024
 -6 -40  0.027
 -6 -39  0.030
 -6 -38  0.034
 -6 -37  0.038
 -6 -36  0.042
 -6 -35  0.046
 -6 -34  0.050
 -6 -33  0.055
 -6 -32  0.061
 -6 -31  0.066
 -6 -30  0.073
 -6 -29  0.080
 -6 -28  0.087
 -6 -27  0.095
 -6 -26  0.104
 -6 -25  0.114
 -6 -24  0.125
 -6 -23  0.138
 -6 -22  0.151
 -6 -21  0.166
 -6 -20  0.183
 -6 -19  0.203
 -6 -18  0.224
 -6 -17  0.248
 -6 -16  0.275
 -6 -15  0.305
 -6 -14  0.338
 -6 -13  0.374
 -6 -12  0.412
 -6 -11  0.451
 -6 -10  0.486
 -6  -9  0.516
 -6  -8  0.538
 -6  -7  0.556
 -6  -6  0.568
 -6  -5  0.577
 -6  -4  0.584
 -6  -3  0.589
 -6  -2  0.593
 -6  -1  0.597
 -6   0  0.600
 -6   1  0.597
 -6   2  0.593
 -6   3  0.589
 -6   4  0.584
 -6   5  0.577
 -6   6  0.568
 -6   7  0.556
 -6   8  0.538
 -6   9  0.516
 -6  10  0.486
 -6  11  0.451
 -6  12  0.412
 -6  13  0.374
 -6  14  0.338
 -6  15  0.305
 -6  16  0.275
 -6  17  0.248
 -6  18  0.224
 -6  19  0.203
 -6  20  0.183
 -6  21  0.166
 -6  22  0.151
 -6  23  0.138
 -6  24  0.125
 -6  25  0.114
 -6  26  0.104
 -6  27  0.095
 -6  28  0.087
 -6  29  0.080
 -6  30  0.073
 -6  31  0.066
 -6  32  0.061
 -6  33  0.055
 -6  34  0.050
 -6  35  0.046
 -6  36  0.042
 -6  37  0.038
 -6  38  0.034
 -6  39  0.030
 -6  40  0.027
 -6  41  0.024
 -6  42  0.021
 -6  43  0.018
 -6  44  0.015
 -6  45  0.013
 -6  46  0.010
 -6  47  0.007
 -6  48  0.005
 -6  49  0.002
 -6  50 -0.000
 -5 -50 -0.000
 -5 -49  0.002
 -5 -48  0.004
 -5 -47  0.006
 -5 -46  0.008
 -5 -45  0.011
 -5 -44  0.013
 -5 -43  0.015
 -5 -42  0.018
 -5 -41  0.020
 -5 -40  0.023
 -5 -39  0.026
 -5 -38  0.029
 -5 -37  0.032
 -5 -36  0.035
 -5 -35  0.039
 -5 -34  0.043
 -5 -33  0.047
 -5 -32  0.051
 -5 -31  0.056
 -5 -30  0.062
 -5 -29  0.067
 -5 -28  0.074
 -5 -27  0.081
 -5 -26  0.088
 -5 -25  0.097
 -5 -24  0.106
 -5 -23  0.117
 -5 -22  0.128
 -5 -21  0.141
 -5 -20  0.156
 -5 -19  0.172
 -5 -18  0.190
 -5 -17  0.210
 -5 -16  0.233
 -5 -15  0.257
 -5 -14  0.284
 -5 -13  0.313
 -5 -12  0.343
 -5 -11  0.372
 -5 -10  0.399
 -5  -9  0.423
 -5  -8  0.442
 -5  -7  0.457
 -5  -6  0.468
 -5  -5  0.477
 -5  -4  0.484
 -5  -3  0.489
 -5  -2  0.493
 -5  -1  0.497
 -5   0  0.500
 -5   1  0.497
 -5   2  0.493
 -5   3  0.489
 -5   4  0.484
 -5   5  0.477
 -5   6  0.468
 -5   7  0.457
 -5   8  0.442
 -5   9  0.423
 -5  10  0.399
 -5  11  0.372
 -5  12  0.343
 -5  13  0.313
 -5  14  0.284
 -5  15  0.257
 -5  16  0.233
 -5  17  0.210
 -5  18  0.190
 -5  19  0.172
 -5  20  0.156
 -5  21  0.141
 -5  22  0.128
 -5  23  0.117
 -5  24  0.106
 -5  25  0.097
 -5  26  0.088
 -5  27  0.081
 -5  28  0.074
 -5  29  0.067
 -5  30  0.062
 -5  31  0.056
 -5  32  0.051
 -5  33  0.047
 -5  34  0.043
 -5  35  0.039
 -5  36  0.035
 -5  37  0.032
 -5  38  0.029
 -5  39  0.026
 -5  40  0.023
 -5  41  0.020
 -5  42  0.018
 -5  43  0.015
 -5  44  0.013
 -5  45  0.011
 -5  46  0.008
 -5  47  0.006
 -5  48  0.004
 -5  49  0.002
 -5  50 -0.000
 -4 -50 -0.000
 -4 -49  0.002
 -4 -48  0.003
 -4 -47  0.005
 -4 -46  0.007
 -4 -45  0.009
 -4 -44  0.010
 -4 -43  0.012
 -4 -42  0.014
 -4 -41  0.016
 -4 -40  0.018
 -4 -39  0.021
 -4 -38  0.023
 -4 -37  0.026
 -4 -36  0.028
 -4 -35  0.031
 -4 -34  0.034
 -4 -33  0.038
 -4 -32  0.042
 -4 -31  0.046
 -4 -30  0.050
 -4 -29  0.055
 -4 -28  0.060
 -4 -27  0.065
 -4 -26  0.072
 -4 -25  0.079
 -4 -24  0.086
 -4 -23  0.095
 -4 -22  0.104
 -4 -21  0.115
 -4 -20  0.127
 -4 -19  0.140
 -4 -18  0.155
 -4 -17  0.171
 -4 -16  0.189
 -4 -15  0.208
 -4 -14  0.229
 -4 -13  0.251
 -4 -12  0.273
 -4 -11  0.295
 -4 -10  0.316
 -4  -9  0.334
 -4  -8  0.349
 -4  -7  0.362
 -4  -6  0.372
 -4  -5  0.379
 -4  -4  0.385
 -4  -3  0.390
 -4  -2  0.394
 -4  -1  0.397
 -4   0  0.400
 -4   1  0.397
 -4   2  0.394
 -4   3  0.390
 -4   4  0.385
 -4   5  0.379
 -4   6  0.372
 -4   7  0.362
 -4   8  0.349
 -4   9  0.334
 -4  10  0.316
 -4  11  0.295
 -4  12  0.273
 -4  13  0.251
 -4  14  0.229
 -4  15  0.208
 -4  16  0.189
 -4  17  0.171
 -4  18  0.155
 -4  19  0.140
 -4  20  0.127
 -4  21  0.115
 -4  22  0.104
 -4  23  0.095
 -4  24  0.086
 -4  25  0.079
 -4  26  0.072
 -4  27  0.065
 -4  28  0.060
 -4  29  0.055
 -4  30  0.050
 -4  31  0.046
 -4  32  0.042
 -4  33  0.038
 -4  34  0.034
 -4  35  0.031
 -4  36  0.028
 -4  37  0.026
 -4  38  0.023
 -4  39  0.021
 -4  40  0.018
 -4  41  0.016
 -4  42  0.014
 -4  43  0.012
 -4  44  0.010
 -4  45  0.009
 -4  46  0.007
 -4  47  0.005
 -4  48  0.003
 -4  49  0.002
 -4  50 -0.000
 -3 -50 -0.000
 -3 -49  0.001
 -3 -48  0.003
 -3 -47  0.004
 -3 -46  0.005
 -3 -45  0.006
 -3 -44  0.008
 -3 -43  0.009
 -3 -42  0.011
 -3 -41  0.012
 -3 -40  0.014
 -3 -39  0.016
 -3 -38  0.017
 -3 -37  0.019
 -3 -36  0.021
 -3 -35  0.024
 -3 -34  0.026
 -3 -33  0.029
 -3 -32  0.031
 -3 -31  0.034
 -3 -30  0.038
 -3 -29  0.041
 -3 -28  0.045
 -3 -27  0.050
 -3 -26  0.054
 -3 -25  0.060
 -3 -24  0.066
 -3 -23  0.072
 -3 -22  0.079
 -3 -21  0.087
 -3 -20  0.096
 -3 -19  0.106
 -3 -18  0.117
 -3 -17  0.129
 -3 -16  0.143
 -3 -15  0.157
 -3 -14  0.172
 -3 -13  0.188
 -3 -12  0.205
 -3 -11  0.220
 -3 -10  0.235
 -3  -9  0.249
 -3  -8  0.260
 -3  -7  0.269
 -3  -6  0.277
 -3  -5  0.283
 -3  -4  0.288
 -3  -3  0.292
 -3  -2  0.295
 -3  -1  0.298
 -3   0  0.300
 -3   1  0.298
 -3   2  0.295
 -3   3  0.292
 -3   4  0.288
 -3   5  0.283
 -3   6  0.277
 -3   7  0.269
 -3   8  0.260
 -3   9  0.249
 -3  10  0.235
 -3  11  0.220
 -3  12  0.205
 -3  13  0.188
 -3  14  0.172
 -3  15  0.157
 -3  16  0.143
 -3  17  0.129
 -3  18  0.117
 -3  19  0.106
 -3  20  0.096
 -3  21  0.087
 -3  22  0.079
 -3  23  0.072
 -3  24  0.066
 -3  25  0.060
 -3  26  0.054
 -3  27  0.050
 -3  28  0.045
 -3  29  0.041
 -3  30  0.038
 -3  31  0.034
 -3  32  0.031
 -3  33  0.029
 -3  34  0.026
 -3  35  0.024
 -3  36  0.021
 -3  37  0.019
 -3  38  0.017
 -3  39  0.016
 -3  40  0.014
 -3  41  0.012
 -3  42  0.011
 -3  43  0.009
 -3  44  0.008
 -3  45  0.006
 -3  46  0.005
 -3  47  0.004
 -3  48  0.003
 -3  49  0.001
 -3  50 -0.000
 -2 -50 -0.000
 -2 -49  0.001
 -2 -48  0.002
 -2 -47  0.003
 -2 -46  0.003
 -2 -45  0.004
 -2 -44  0.005
 -2 -43  0.006
 -2 -42  0.007
 -2 -41  0.008
 -2 -40  0.009
 -2 -39  0.011
 -2 -38  0.012
 -2 -37  0.013
 -2 -36  0.014
 -2 -35  0.016
 -2 -34  0.017
 -2 -33  0.019
 -2 -32  0.021
 -2 -31  0.023
 -2 -30  0.025
 -2 -29  0.028
 -2 -28  0.030
 -2 -27  0.033
 -2 -26  0.037
 -2 -25  0.040
 -2 -24  0.044
 -2 -23  0.048
 -2 -22  0.053
 -2 -21  0.059
 -2 -20  0.065
 -2 -19  0.071
 -2 -18  0.079
 -2 -17  0.087
 -2 -16  0.096
 -2 -15  0.105
 -2 -14  0.115
 -2 -13  0.126
 -2 -12  0.136
 -2 -11  0.146
 -2 -10  0.156
 -2  -9  0.165
 -2  -8  0.172
 -2  -7  0.179
 -2  -6  0.184
 -2  -5  0.188
 -2  -4  0.191
 -2  -3  0.194
 -2  -2  0.196
 -2  -1  0.198
 -2   0  0.200
 -2   1  0.198
 -2   2  0.196
 -2   3  0.194
 -2   4  0.191
 -2   5  0.188
 -2   6  0.184
 -2   7  0.179
 -2   8  0.172
 -2   9  0.165
 -2  10  0.156
 -2  11  0.146
 -2  12  0.136
 -2  13  0.126
 -2  14  0.115
 -2  15  0.105
 -2  16  0.096
 -2  17  0.087
 -2  18  0.079
 -2  19  0.071
 -2  20  0.065
 -2  21  0.059
 -2  22  0.053
 -2  23  0.048
 -2  24  0.044
 -2  25  0.040
 -2  26  0.037
 -2  27  0.033
 -2  28  0.030
 -2  29  0.028
 -2  30  0.025
 -2  31  0.023
 -2  32  0.021
 -2  33  0.019
 -2  34  0.017
 -2  35  0.016
 -2  36  0.014
 -2  37  0.013
 -2  38  0.012
 -2  39  0.011
 -2  40  0.009
 -2  41  0.008
 -2  42  0.007
 -2  43  0.006
 -2  44  0.005
 -2  45  0.004
 -2  46  0.003
 -2  47  0.003
 -2  48  0.002
 -2  49  0.001
 -2  50 -0.000
 -1 -50 -0.000
 -1 -49  0.000
 -1 -48  0.001
 -1 -47  0.001
 -1 -46  0.002
 -1 -45  0.002
 -1 -44  0.003
 -1 -43  0.003
 -1 -42  0.004
 -1 -41  0.004
 -1 -40  0.005
 -1 -39  0.005
 -1 -38  0.006
 -1 -37  0.007
 -1 -36  0.007
 -1 -35  0.008
 -1 -34  0.009
 -1 -33  0.010
 -1 -32  0.011
 -1 -31  0.012
 -1 -30  0.013
 -1 -29  0.014
 -1 -28  0.015
 -1 -27  0.017
 -1 -26  0.018
 -1 -25  0.020
 -1 -24  0.022
 -1 -23  0.024
 -1 -22  0.027
 -1 -21  0.029
 -1 -20  0.033
 -1 -19  0.036
 -1 -18  0.040
 -1 -17  0.044
 -1 -16  0.048
 -1 -15  0.053
 -1 -14  0.058
 -1 -13  0.063
 -1 -12  0.068
 -1 -11  0.073
 -1 -10  0.078
 -1  -9  0.082
 -1  -8  0.086
 -1  -7  0.089
 -1  -6  0.092
 -1  -5  0.094
 -1  -4  0.096
 -1  -3  0.097
 -1  -2  0.098
 -1  -1  0.099
 -1   0  0.100
 -1   1  0.099
 -1   2  0.098
 -1   3  0.097
 -1   4  0.096
 -1   5  0.094
 -1   6  0.092
 -1   7  0.089
 -1   8  0.086
 -1   9  0.082
 -1  10  0.078
 -1  11  0.073
 -1  12  0.068
 -1  13  0.063
 -1  14  0.058
 -1  15  0.053
 -1  16  0.048
 -1  17  0.044
 -1  18  0.040
 -1  19  0.036
 -1  20  0.033
 -1  21  0.029
 -1  22  0.027
 -1  23  0.024
 -1  24  0.022
 -1  25  0.020
 -1  26  0.018
 -1  27  0.017
 -1  28  0.015
 -1  29  0.014
 -1  30  0.013
 -1  31  0.012
 -1  32  0.011
 -1  33  0.010
 -1  34  0.009
 -1  35  0.008
 -1  36  0.007
 -1  37  0.007
 -1  38  0.006
 -1  39  0.005
 -1  40  0.005
 -1  41  0.004
 -1  42  0.004
 -1  43  0.003
 -1  44  0.003
 -1  45  0.002
 -1  46  0.002
 -1  47  0.001
 -1  48  0.001
 -1  49  0.000
 -1  50 -0.000
  0 -50  0.000
  0 -49  0.000
  0 -48  0.000
  0 -47  0.000
  0 -46  0.000
  0 -45  0.000
  0 -44  0.000
  0 -43  0.000
  0 -42  0.000
  0 -41  0.000
  0 -40  0.000
  0 -39  0.000
  0 -38  0.000
  0 -37  0.000
  0 -36  0.000
  0 -35  0.000
  0 -34  0.000
  0 -33  0.000
  0 -32  0.000
  0 -31  0.000
  0 -30  0.000
  0 -29  0.000
  0 -28  0.000
  0 -27  0.000
  0 -26  0.000
  0 -25  0.000
  0 -24  0.000
  0 -23  0.000
  0 -22  0.000
  0 -21  0.000
  0 -20  0.000
  0 -19  0.000
  0 -18  0.000
  0 -17  0.000
  0 -16  0.000
  0 -15  0.000
  0 -14  0.000
  0 -13  0.000
  0 -12  0.000
  0 -11  0.000
  0 -10  0.000
  0  -9  0.000
  0  -8  0.000
  0  -7  0.000
  0  -6  0.000
  0  -5  0.000
  0  -4  0.000
  0  -3  0.000
  0  -2  0.000
  0  -1  0.000
  0   0  0.000
  0   1  0.000
  0   2  0.000
  0   3  0.000
  0   4  0.000
  0   5  0.000
  0   6  0.000
  0   7  0.000
  0   8  0.000
  0   9  0.000
  0  10  0.000
  0  11  0.000
  0  12  0.000
  0  13  0.000
  0  14  0.000
  0  15  0.000
  0  16  0.000
  0  17  0.000
  0  18  0.000
  0  19  0.000
  0  20  0.000
  0  21  0.000
  0  22  0.000
  0  23  0.000
  0  24  0.000
  0  25  0.000
  0  26  0.000
  0  27  0.000
  0  28  0.000
  0  29  0.000
  0  30  0.000
  0  31  0.000
  0  32  0.000
  0  33  0.000
  0  34  0.000
  0  35  0.000
  0  36  0.000
  0  37  0.000
  0  38  0.000
  0  39  0.000
  0  40  0.000
  0  41  0.000
  0  42  0.000
  0  43  0.000
  0  44  0.000
  0  45  0.000
  0  46  0.000
  0  47  0.000
  0  48  0.000
  0  49  0.000
  0  50  0.000
  1 -50  0.000
  1 -49 -0.000
  1 -48 -0.001
  1 -47 -0.001
  1 -46 -0.002
  1 -45 -0.002
  1 -44 -0.003
  1 -43 -0.003
  1 -42 -0.004
  1 -41 -0.004
  1 -40 -0.005
  1 -39 -0.005
  1 -38 -0.006
  1 -37 -0.007
  1 -36 -0.007
  1 -35 -0.008
  1 -34 -0.009
  1 -33 -0.010
  1 -32 -0.011
  1 -31 -0.012
  1 -30 -0.013
  1 -29 -0.014
  1 -28 -0.015
  1 -27 -0.017
  1 -26 -0.018
  1 -25 -0.020
  1 -24 -0.022
  1 -23 -0.024
  1 -22 -0.027
  1 -21 -0.029
  1 -20 -0.033
  1 -19 -0.036
  1 -18 -0.040
  1 -17 -0.044
  1 -16 -0.048
  1 -15 -0.053
  1 -14 -0.058
  1 -13 -0.063
  1 -12 -0.068
  1 -11 -0.073
  1 -10 -0.078
  1  -9 -0.082
  1  -8 -0.086
  1  -7 -0.089
  1  -6 -0.092
  1  -5 -0.094
  1  -4 -0.096
  1  -3 -0.097
  1  -2 -0.098
  1  -1 -0.099
  1   0 -0.100
  1   1 -0.099
  1   2 -0.098
  1   3 -0.097
  1   4 -0.096
  1   5 -0.094
  1   6 -0.092
  1   7 -0.089
  1   8 -0.086
  1   9 -0.082
  1  10 -0.078
  1  11 -0.073
  1  12 -0.068
  1  13 -0.063
  1  14 -0.058
  1  15 -0.053
  1  16 -0.048
  1  17 -0.044
  1  18 -0.040
  1  19 -0.036
  1  20 -0.033
  1  21 -0.029
  1  22 -0.027
  1  23 -0.024
  1  24 -0.022
  1  25 -0.020
  1  26 -0.018
  1  27 -0.017
  1  28 -0.015
  1  29 -0.014
  1  30 -0.013
  1  31 -0.012
  1  32 -0.011
  1  33 -0.010
  1  34 -0.009
  1  35 -0.008
  1  36 -0.007
  1  37 -0.007
  1  38 -0.006
  1  39 -0.005
  1  40 -0.005
  1  41 -0.004
  1  42 -0.004
  1  43 -0.003
  1  44 -0.003
  1  45 -0.002
  1  46 -0.002
  1  47 -0.001
  1  48 -0.001
  1  49 -0.000
  1  50  0.000
  2 -50  0.000
  2 -49 -0.001
  2 -48 -0.002
  2 -47 -0.003
  2 -46 -0.003
  2 -45 -0.004
  2 -44 -0.005
  2 -43 -0.006
  2 -42 -0.007
  2 -41 -0.008
  2 -40 -0.009
  2 -39 -0.011
  2 -38 -0.012
  2 -37 -0.013
  2 -36 -0.014
  2 -35 -0.016
  2 -34 -0.017
  2 -33 -0.019
  2 -32 -0.021
  2 -31 -0.023
  2 -30 -0.025
  2 -29 -0.028
  2 -28 -0.030
  2 -27 -0.033
  2 -26 -0.037
  2 -25 -0.040
  2 -24 -0.044
  2 -23 -0.048
  2 -22 -0.053
  2 -21 -0.059
  2 -20 -0.065
  2 -19 -0.071
  2 -18 -0.079
  2 -17 -0.087
  2 -16 -0.096
  2 -15 -0.105
  2 -14 -0.115
  2 -13 -0.126
  2 -12 -0.136
  2 -11 -0.146
  2 -10 -0.156
  2  -9 -0.165
  2  -8 -0.172
  2  -7 -0.179
  2  -6 -0.184
  2  -5 -0.188
  2  -4 -0.191
  2  -3 -0.194
  2  -2 -0.196
  2  -1 -0.198
  2   0 -0.200
  2   1 -0.198
  2   2 -0.196
  2   3 -0.194
  2   4 -0.191
  2   5 -0.188
  2   6 -0.184
  2   7 -0.179
  2   8 -0.172
  2   9 -0.165
  2  10 -0.156
  2  11 -0.146
  2  12 -0.136
  2  13 -0.126
  2  14 -0.115
  2  15 -0.105
  2  16 -0.096
  2  17 -0.087
  2  18 -0.079
  2  19 -0.071
  2  20 -0.065
  2  21 -0.059
  2  22 -0.053
  2  23 -0.048
  2  24 -0.044
  2  25 -0.040
  2  26 -0.037
  2  27 -0.033
  2  28 -0.030
  2  29 -0.028
  2  30 -0.025
  2  31 -0.023
  2  32 -0.021
  2  33 -0.019
  2  34 -0.017
  2  35 -0.016
  2  36 -0.014
  2  37 -0.013
  2  38 -0.012
  2  39 -0.011
  2  40 -0.009
  2  41 -0.008
  2  42 -0.007
  2  43 -0.006
  2  44 -0.005
  2  45 -0.004
  2  46 -0.003
  2  47 -0.003
  2  48 -0.002
  2  49 -0.001
  2  50  0.000
  3 -50  0.000
  3 -49 -0.001
  3 -48 -0.003
  3 -47 -0.004
  3 -46 -0.005
  3 -45 -0.006
  3 -44 -0.008
  3 -43 -0.009
  3 -42 -0.011
  3 -41 -0.012
  3 -40 -0.014
  3 -39 -0.016
  3 -38 -0.017
  3 -37 -0.019
  3 -36 -0.021
  3 -35 -0.024
  3 -34 -0.026
  3 -33 -0.029
  3 -32 -0.031
  3 -31 -0.034
  3 -30 -0.038
  3 -29 -0.041
  3 -28 -0.045
  3 -27 -0.050
  3 -26 -0.054
  3 -25 -0.060
  3 -24 -0.066
  3 -23 -0.072
  3 -22 -0.079
  3 -21 -0.087
  3 -20 -0.096
  3 -19 -0.106
  3 -18 -0.117
  3 -17 -0.129
  3 -16 -0.143
  3 -15 -0.157
  3 -14 -0.172
  3 -13 -0.188
  3 -12 -0.205
  3 -11 -0.220
  3 -10 -0.235
  3  -9 -0.249
  3  -8 -0.260
  3  -7 -0.269
  3  -6 -0.277
  3  -5 -0.283
  3  -4 -0.288
  3  -3 -0.292
  3  -2 -0.295
  3  -1 -0.298
  3   0 -0.300
  3   1 -0.298
  3   2 -0.295
  3   3 -0.292
  3   4 -0.288
  3   5 -0.283
  3   6 -0.277
  3   7 -0.269
  3   8 -0.260
  3   9 -0.249
  3  10 -0.235
  3  11 -0.220
  3  12 -0.205
  3  13 -0.188
  3  14 -0.172
  3  15 -0.157
  3  16 -0.143
  3  17 -0.129
  3  18 -0.117
  3  19 -0.106
  3  20 -0.096
  3  21 -0.087
  3  22 -0.079
  3  23 -0.072
  3  24 -0.066
  3  25 -0.060
  3  26 -0.054
  3  27 -0.050
  3  28 -0.045
  3  29 -0.041
  3  30 -0.038
  3  31 -0.034
  3  32 -0.031
  3  33 -0.029
  3  34 -0.026
  3  35 -0.024
  3  36 -0.021
  3  37 -0.019
  3  38 -0.017
  3  39 -0.016
  3  40 -0.014
  3  41 -0.012
  3  42 -0.011
  3  43 -0.009
  3  44 -0.008
  3  45 -0.006
  3  46 -0.005
  3  47 -0.004
  3  48 -0.003
  3  49 -0.001
  3  50  0.000
  4 -50  0.000
  4 -49 -0.002
  4 -48 -0.003
  4 -47 -0.005
  4 -46 -0.007
  4 -45 -0.009
  4 -44 -0.010
  4 -43 -0.012
  4 -42 -0.014
  4 -41 -0.016
  4 -40 -0.018
  4 -39 -0.021
  4 -38 -0.023
  4 -37 -0.026
  4 -36 -0.028
  4 -35 -0.031
  4 -34 -0.034
  4 -33 -0.038
  4 -32 -0.042
  4 -31 -0.046
  4 -30 -0.050
  4 -29 -0.055
  4 -28 -0.060
  4 -27 -0.065
  4 -26 -0.072
  4 -25 -0.079
  4 -24 -0.086
  4 -23 -0.095
  4 -22 -0.104
  4 -21 -0.115
  4 -20 -0.127
  4 -19 -0.140
  4 -18 -0.155
  4 -17 -0.171
  4 -16 -0.189
  4 -15 -0.208
  4 -14 -0.229
  4 -13 -0.251
  4 -12 -0.273
  4 -11 -0.295
  4 -10 -0.316
  4  -9 -0.334
  4  -8 -0.349
  4  -7 -0.362
  4  -6 -0.372
  4  -5 -0.379
  4  -4 -0.385
  4  -3 -0.390
  4  -2 -0.394
  4  -1 -0.397
  4   0 -0.400
  4   1 -0.397
  4   2 -0.394
  4   3 -0.390
  4   4 -0.385
  4   5 -0.379
  4   6 -0.372
  4   7 -0.362
  4   8 -0.349
  4   9 -0.334
  4  10 -0.316
  4  11 -0.295
  4  12 -0.273
  4  13 -0.251
  4  14 -0.229
  4  15 -0.208
  4  16 -0.189
  4  17 -0.171
  4  18 -0.155
  4  19 -0.140
  4  20 -0.127
  4  21 -0.115
  4  22 -0.104
  4  23 -0.095
  4  24 -0.086
  4  25 -0.079
  4  26 -0.072
  4  27 -0.065
  4  28 -0.060
  4  29 -0.055
  4  30 -0.050
  4  31 -0.046
  4  32 -0.042
  4  33 -0.038
  4  34 -0.034
  4  35 -0.031
  4  36 -0.028
  4  37 -0.026
  4  38 -0.023
  4  39 -0.021
  4  40 -0.018
  4  41 -0.016
  4  42 -0.014
  4  43 -0.012
  4  44 -0.010
  4  45 -0.009
  4  46 -0.007
  4  47 -0.005
  4  48 -0.003
  4  49 -0.002
  4  50  0.000
  5 -50  0.000
  5 -49 -0.002
  5 -48 -0.004
  5 -47 -0.006
  5 -46 -0.008
  5 -45 -0.011
  5 -44 -0.013
  5 -43 -0.015
  5 -42 -0.018
  5 -41 -0.020
  5 -40 -0.023
  5 -39 -0.026
  5 -38 -0.029
  5 -37 -0.032
  5 -36 -0.035
  5 -35 -0.039
  5 -34 -0.043
  5 -33 -0.047
  5 -32 -0.051
  5 -31 -0.056
  5 -30 -0.062
  5 -29 -0.067
  5 -28 -0.074
  5 -27 -0.081
  5 -26 -0.088
  5 -25 -0.097
  5 -24 -0.106
  5 -23 -0.117
  5 -22 -0.128
  5 -21 -0.141
  5 -20 -0.156
  5 -19 -0.172
  5 -18 -0.190
  5 -17 -0.210
  5 -16 -0.233
  5 -15 -0.257
  5 -14 -0.284
  5 -13 -0.313
  5 -12 -0.343
  5 -11 -0.372
  5 -10 -0.399
  5  -9 -0.423
  5  -8 -0.442
  5  -7 -0.457
  5  -6 -0.468
  5  -5 -0.477
  5  -4 -0.484
  5  -3 -0.489
  5  -2 -0.493
  5  -1 -0.497
  5   0 -0.500
  5   1 -0.497
  5   2 -0.493
  5   3 -0.489
  5   4 -0.484
  5   5 -0.477
  5   6 -0.468
  5   7 -0.457
  5   8 -0.442
  5   9 -0.423
  5  10 -0.399
  5  11 -0.372
  5  12 -0.343
  5  13 -0.313
  5  14 -0.284
  5  15 -0.257
  5  16 -0.233
  5  17 -0.210
  5  18 -0.190
  5  19 -0.172
  5  20 -0.156
  5  21 -0.141
  5  22 -0.128
  5  23 -0.117
  5  24 -0.106
  5  25 -0.097
  5  26 -0.088
  5  27 -0.081
  5  28 -0.074
  5  29 -0.067
  5  30 -0.062
  5  31 -0.056
  5  32 -0.051
  5  33 -0.047
  5  34 -0.043
  5  35 -0.039
  5  36 -0.035
  5  37 -0.032
  5  38 -0.029
  5  39 -0.026
  5  40 -0.023
  5  41 -0.020
  5  42 -0.018
  5  43 -0.015
  5  44 -0.013
  5  45 -0.011
  5  46 -0.008
  5  47 -0.006
  5  48 -0.004
  5  49 -0.002
  5  50  0.000
  6 -50  0.000
  6 -49 -0.002
  6 -48 -0.005
  6 -47 -0.007
  6 -46 -0.010
  6 -45 -0.013
  6 -44 -0.015
  6 -43 -0.018
  6 -42 -0.021
  6 -41 -0.024
  6 -40 -0.027
  6 -39 -0.030
  6 -38 -0.034
  6 -37 -0.038
  6 -36 -0.042
  6 -35 -0.046
  6 -34 -0.050
  6 -33 -0.055
  6 -32 -0.061
  6 -31 -0.066
  6 -30 -0.073
  6 -29 -0.080
  6 -28 -0.087
  6 -27 -0.095
  6 -26 -0.104
  6 -25 -0.114
  6 -24 -0.125
  6 -23 -0.138
  6 -22 -0.151
  6 -21 -0.166
  6 -20 -0.183
  6 -19 -0.203
  6 -18 -0.224
  6 -17 -0.248
  6 -16 -0.275
  6 -15 -0.305
  6 -14 -0.338
  6 -13 -0.374
  6 -12 -0.412
  6 -11 -0.451
  6 -10 -0.486
  6  -9 -0.516
  6  -8 -0.538
  6  -7 -0.556
  6  -6 -0.568
  6  -5 -0.577
  6  -4 -0.584
  6  -3 -0.589
  6  -2 -0.593
  6  -1 -0.597
  6   0 -0.600
  6   1 -0.597
  6   2 -0.593
  6   3 -0.589
  6   4 -0.584
  6   5 -0.577
  6   6 -0.568
  6   7 -0.556
  6   8 -0.538
  6   9 -0.516
  6  10 -0.486
  6  11 -0.451
  6  12 -0.412
